exchange,expiration,strike,multiplier,trading_class
BATS,20280121,492.0,100,QQQ
BATS,20280121,493.0,100,QQQ
BATS,20280121,494.0,100,QQQ
BATS,20280121,494.78,100,QQQ
BATS,20280121,495.0,100,QQQ
BATS,20280121,496.0,100,QQQ
BATS,20280121,497.0,100,QQQ
BATS,20280121,498.0,100,QQQ
BATS,20280121,499.0,100,QQQ
BATS,20280121,499.78,100,QQQ
BATS,20280121,500.0,100,QQQ
BATS,20280121,501.0,100,QQQ
BATS,20280121,502.0,100,QQQ
BATS,20280121,503.0,100,QQQ
BATS,20280121,504.0,100,QQQ
BATS,20280121,504.78,100,QQQ
BATS,20280121,505.0,100,QQQ
BATS,20280121,506.0,100,QQQ
BATS,20280121,507.0,100,QQQ
BATS,20280121,508.0,100,QQQ
BATS,20280121,509.0,100,QQQ
BATS,20280121,509.78,100,QQQ
BATS,20280121,510.0,100,QQQ
BATS,20280121,511.0,100,QQQ
BATS,20280121,512.0,100,QQQ
BATS,20280121,513.0,100,QQQ
BATS,20280121,514.0,100,QQQ
BATS,20280121,514.78,100,QQQ
BATS,20280121,515.0,100,QQQ
BATS,20280121,516.0,100,QQQ
BATS,20280121,517.0,100,QQQ
BATS,20280121,518.0,100,QQQ
BATS,20280121,519.0,100,QQQ
BATS,20280121,519.78,100,QQQ
BATS,20280121,520.0,100,QQQ
BATS,20280121,521.0,100,QQQ
BATS,20280121,522.0,100,QQQ
BATS,20280121,523.0,100,QQQ
BATS,20280121,524.0,100,QQQ
BATS,20280121,524.78,100,QQQ
BATS,20280121,525.0,100,QQQ
BATS,20280121,526.0,100,QQQ
BATS,20280121,527.0,100,QQQ
BATS,20280121,528.0,100,QQQ
BATS,20280121,529.0,100,QQQ
BATS,20280121,529.78,100,QQQ
BATS,20280121,530.0,100,QQQ
BATS,20280121,531.0,100,QQQ
BATS,20280121,532.0,100,QQQ
BATS,20280121,533.0,100,QQQ
BATS,20280121,534.0,100,QQQ
BATS,20280121,534.78,100,QQQ
BATS,20280121,535.0,100,QQQ
BATS,20280121,536.0,100,QQQ
BATS,20280121,537.0,100,QQQ
BATS,20280121,538.0,100,QQQ
BATS,20280121,539.0,100,QQQ
BATS,20280121,539.78,100,QQQ
BATS,20280121,540.0,100,QQQ
BATS,20280121,541.0,100,QQQ
BATS,20280121,542.0,100,QQQ
BATS,20280121,543.0,100,QQQ
BATS,20280121,544.0,100,QQQ
BATS,20280121,544.78,100,QQQ
BATS,20280121,545.0,100,QQQ
BATS,20280121,546.0,100,QQQ
BATS,20280121,547.0,100,QQQ
BATS,20280121,548.0,100,QQQ
BATS,20280121,549.0,100,QQQ
BATS,20280121,549.78,100,QQQ
BATS,20280121,550.0,100,QQQ
BATS,20280121,551.0,100,QQQ
BATS,20280121,552.0,100,QQQ
BATS,20280121,553.0,100,QQQ
BATS,20280121,554.0,100,QQQ
BATS,20280121,554.78,100,QQQ
BATS,20280121,555.0,100,QQQ
BATS,20280121,556.0,100,QQQ
BATS,20280121,557.0,100,QQQ
BATS,20280121,558.0,100,QQQ
BATS,20280121,559.0,100,QQQ
BATS,20280121,559.78,100,QQQ
BATS,20280121,560.0,100,QQQ
BATS,20280121,561.0,100,QQQ
BATS,20280121,562.0,100,QQQ
BATS,20280121,563.0,100,QQQ
BATS,20280121,564.0,100,QQQ
BATS,20280121,564.78,100,QQQ
BATS,20280121,565.0,100,QQQ
BATS,20280121,566.0,100,QQQ
BATS,20280121,567.0,100,QQQ
BATS,20280121,568.0,100,QQQ
BATS,20280121,569.0,100,QQQ
BATS,20280121,569.78,100,QQQ
BATS,20280121,570.0,100,QQQ
BATS,20280121,571.0,100,QQQ
BATS,20280121,572.0,100,QQQ
BATS,20280121,573.0,100,QQQ
BATS,20280121,574.0,100,QQQ
BATS,20280121,574.78,100,QQQ
BATS,20280121,575.0,100,QQQ
BATS,20280121,576.0,100,QQQ
BATS,20280121,577.0,100,QQQ
BATS,20280121,578.0,100,QQQ
BATS,20280121,579.0,100,QQQ
BATS,20280121,579.78,100,QQQ
BATS,20280121,580.0,100,QQQ
BATS,20280121,581.0,100,QQQ
BATS,20280121,582.0,100,QQQ
BATS,20280121,583.0,100,QQQ
BATS,20280121,584.0,100,QQQ
BATS,20280121,584.78,100,QQQ
BATS,20280121,585.0,100,QQQ
BATS,20280121,586.0,100,QQQ
BATS,20280121,587.0,100,QQQ
BATS,20280121,588.0,100,QQQ
BATS,20280121,589.0,100,QQQ
BATS,20280121,589.78,100,QQQ
BATS,20280121,590.0,100,QQQ
BATS,20280121,591.0,100,QQQ
BATS,20280121,592.0,100,QQQ
BATS,20280121,593.0,100,QQQ
BATS,20280121,594.0,100,QQQ
BATS,20280121,594.78,100,QQQ
BATS,20280121,595.0,100,QQQ
BATS,20280121,596.0,100,QQQ
BATS,20280121,597.0,100,QQQ
BATS,20280121,598.0,100,QQQ
BATS,20280121,599.0,100,QQQ
BATS,20280121,599.78,100,QQQ
BATS,20280121,600.0,100,QQQ
BATS,20280121,601.0,100,QQQ
BATS,20280121,602.0,100,QQQ
BATS,20280121,603.0,100,QQQ
BATS,20280121,604.0,100,QQQ
BATS,20280121,604.78,100,QQQ
BATS,20280121,605.0,100,QQQ
BATS,20280121,606.0,100,QQQ
BATS,20280121,607.0,100,QQQ
BATS,20280121,608.0,100,QQQ
BATS,20280121,609.0,100,QQQ
BATS,20280121,609.78,100,QQQ
BATS,20280121,610.0,100,QQQ
BATS,20280121,611.0,100,QQQ
BATS,20280121,612.0,100,QQQ
BATS,20280121,613.0,100,QQQ
BATS,20280121,614.0,100,QQQ
BATS,20280121,615.0,100,QQQ
BATS,20280121,616.0,100,QQQ
BATS,20280121,617.0,100,QQQ
BATS,20280121,618.0,100,QQQ
BATS,20280121,619.0,100,QQQ
BATS,20280121,620.0,100,QQQ
BATS,20280121,621.0,100,QQQ
BATS,20280121,622.0,100,QQQ
BATS,20280121,623.0,100,QQQ
BATS,20280121,624.0,100,QQQ
BATS,20280121,625.0,100,QQQ
BATS,20280121,626.0,100,QQQ
BATS,20280121,627.0,100,QQQ
BATS,20280121,628.0,100,QQQ
BATS,20280121,629.0,100,QQQ
BATS,20280121,630.0,100,QQQ
BATS,20280121,631.0,100,QQQ
BATS,20280121,632.0,100,QQQ
BATS,20280121,633.0,100,QQQ
BATS,20280121,634.0,100,QQQ
BATS,20280121,635.0,100,QQQ
BATS,20280121,636.0,100,QQQ
BATS,20280121,637.0,100,QQQ
BATS,20280121,638.0,100,QQQ
BATS,20280121,639.0,100,QQQ
BATS,20280121,640.0,100,QQQ
BATS,20280121,641.0,100,QQQ
BATS,20280121,642.0,100,QQQ
BATS,20280121,643.0,100,QQQ
BATS,20280121,644.0,100,QQQ
BATS,20280121,645.0,100,QQQ
BATS,20280121,646.0,100,QQQ
BATS,20280121,647.0,100,QQQ
BATS,20280121,648.0,100,QQQ
BATS,20280121,649.0,100,QQQ
BATS,20280121,650.0,100,QQQ
BATS,20280121,651.0,100,QQQ
BATS,20280121,652.0,100,QQQ
BATS,20280121,653.0,100,QQQ
BATS,20280121,654.0,100,QQQ
BATS,20280121,655.0,100,QQQ
BATS,20280121,656.0,100,QQQ
BATS,20280121,657.0,100,QQQ
BATS,20280121,658.0,100,QQQ
BATS,20280121,659.0,100,QQQ
BATS,20280121,660.0,100,QQQ
BATS,20280121,661.0,100,QQQ
BATS,20280121,662.0,100,QQQ
BATS,20280121,663.0,100,QQQ
BATS,20280121,664.0,100,QQQ
BATS,20280121,665.0,100,QQQ
BATS,20280121,666.0,100,QQQ
BATS,20280121,667.0,100,QQQ
BATS,20280121,668.0,100,QQQ
BATS,20280121,669.0,100,QQQ
BATS,20280121,670.0,100,QQQ
BATS,20280121,671.0,100,QQQ
BATS,20280121,672.0,100,QQQ
BATS,20280121,673.0,100,QQQ
BATS,20280121,674.0,100,QQQ
BATS,20280121,675.0,100,QQQ
BATS,20280121,676.0,100,QQQ
BATS,20280121,677.0,100,QQQ
BATS,20280121,678.0,100,QQQ
BATS,20280121,679.0,100,QQQ
BATS,20280121,680.0,100,QQQ
BATS,20280121,681.0,100,QQQ
BATS,20280121,682.0,100,QQQ
BATS,20280121,683.0,100,QQQ
BATS,20280121,684.0,100,QQQ
BATS,20280121,685.0,100,QQQ
BATS,20280121,686.0,100,QQQ
BATS,20280121,687.0,100,QQQ
BATS,20280121,688.0,100,QQQ
BATS,20280121,689.0,100,QQQ
BATS,20280121,690.0,100,QQQ
BATS,20280121,691.0,100,QQQ
BATS,20280121,692.0,100,QQQ
BATS,20280121,693.0,100,QQQ
BATS,20280121,694.0,100,QQQ
BATS,20280121,695.0,100,QQQ
BATS,20280121,696.0,100,QQQ
BATS,20280121,697.0,100,QQQ
BATS,20280121,698.0,100,QQQ
BATS,20280121,699.0,100,QQQ
BATS,20280121,700.0,100,QQQ
BATS,20280121,701.0,100,QQQ
BATS,20280121,702.0,100,QQQ
BATS,20280121,703.0,100,QQQ
BATS,20280121,704.0,100,QQQ
BATS,20280121,705.0,100,QQQ
BATS,20280121,706.0,100,QQQ
BATS,20280121,707.0,100,QQQ
BATS,20280121,708.0,100,QQQ
BATS,20280121,709.0,100,QQQ
BATS,20280121,710.0,100,QQQ
BATS,20280121,711.0,100,QQQ
BATS,20280121,712.0,100,QQQ
BATS,20280121,713.0,100,QQQ
BATS,20280121,714.0,100,QQQ
BATS,20280121,715.0,100,QQQ
BATS,20280121,716.0,100,QQQ
BATS,20280121,717.0,100,QQQ
BATS,20280121,717.5,100,QQQ
BATS,20280121,718.0,100,QQQ
BATS,20280121,719.0,100,QQQ
BATS,20280121,720.0,100,QQQ
BATS,20280121,721.0,100,QQQ
BATS,20280121,722.0,100,QQQ
BATS,20280121,722.5,100,QQQ
BATS,20280121,723.0,100,QQQ
BATS,20280121,724.0,100,QQQ
BATS,20280121,725.0,100,QQQ
BATS,20280121,726.0,100,QQQ
BATS,20280121,727.0,100,QQQ
BATS,20280121,727.5,100,QQQ
BATS,20280121,728.0,100,QQQ
BATS,20280121,729.0,100,QQQ
BATS,20280121,730.0,100,QQQ
BATS,20280121,731.0,100,QQQ
BATS,20280121,732.0,100,QQQ
BATS,20280121,732.5,100,QQQ
BATS,20280121,733.0,100,QQQ
BATS,20280121,734.0,100,QQQ
BATS,20280121,735.0,100,QQQ
BATS,20280121,736.0,100,QQQ
BATS,20280121,737.0,100,QQQ
BATS,20280121,737.5,100,QQQ
BATS,20280121,738.0,100,QQQ
BATS,20280121,739.0,100,QQQ
BATS,20280121,740.0,100,QQQ
BATS,20280121,741.0,100,QQQ
BATS,20280121,742.0,100,QQQ
BATS,20280121,742.5,100,QQQ
BATS,20280121,743.0,100,QQQ
BATS,20280121,744.0,100,QQQ
BATS,20280121,745.0,100,QQQ
BATS,20280121,746.0,100,QQQ
BATS,20280121,747.0,100,QQQ
BATS,20280121,748.0,100,QQQ
BATS,20280121,749.0,100,QQQ
BATS,20280121,750.0,100,QQQ
BATS,20280121,751.0,100,QQQ
BATS,20280121,752.0,100,QQQ
BATS,20280121,753.0,100,QQQ
BATS,20280121,754.0,100,QQQ
BATS,20280121,755.0,100,QQQ
BATS,20280121,756.0,100,QQQ
BATS,20280121,757.0,100,QQQ
BATS,20280121,758.0,100,QQQ
BATS,20280121,759.0,100,QQQ
BATS,20280121,760.0,100,QQQ
BATS,20280121,761.0,100,QQQ
BATS,20280121,762.0,100,QQQ
BATS,20280121,763.0,100,QQQ
BATS,20280121,764.0,100,QQQ
BATS,20280121,765.0,100,QQQ
BATS,20280121,766.0,100,QQQ
BATS,20280121,767.0,100,QQQ
BATS,20280121,768.0,100,QQQ
BATS,20280121,769.0,100,QQQ
BATS,20280121,770.0,100,QQQ
BATS,20280121,771.0,100,QQQ
BATS,20280121,772.0,100,QQQ
BATS,20280121,773.0,100,QQQ
BATS,20280121,774.0,100,QQQ
BATS,20280121,775.0,100,QQQ
BATS,20280121,776.0,100,QQQ
BATS,20280121,777.0,100,QQQ
BATS,20280121,778.0,100,QQQ
BATS,20280121,779.0,100,QQQ
BATS,20280121,780.0,100,QQQ
BATS,20280121,781.0,100,QQQ
BATS,20280121,782.0,100,QQQ
BATS,20280121,783.0,100,QQQ
BATS,20280121,784.0,100,QQQ
BATS,20280121,785.0,100,QQQ
BATS,20280121,786.0,100,QQQ
BATS,20280121,787.0,100,QQQ
BATS,20280121,788.0,100,QQQ
BATS,20280121,789.0,100,QQQ
BATS,20280121,790.0,100,QQQ
BATS,20280121,791.0,100,QQQ
BATS,20280121,792.0,100,QQQ
BATS,20280121,793.0,100,QQQ
BATS,20280121,794.0,100,QQQ
BATS,20280121,795.0,100,QQQ
BATS,20280121,796.0,100,QQQ
BATS,20280121,797.0,100,QQQ
BATS,20280121,798.0,100,QQQ
BATS,20280121,799.0,100,QQQ
BATS,20280121,800.0,100,QQQ
BATS,20280121,801.0,100,QQQ
BATS,20280121,802.0,100,QQQ
BATS,20280121,803.0,100,QQQ
BATS,20280121,804.0,100,QQQ
BATS,20280121,805.0,100,QQQ
BATS,20280121,806.0,100,QQQ
BATS,20280121,807.0,100,QQQ
BATS,20280121,808.0,100,QQQ
BATS,20280121,809.0,100,QQQ
BATS,20280121,810.0,100,QQQ
BATS,20280121,811.0,100,QQQ
BATS,20280121,812.0,100,QQQ
BATS,20280121,813.0,100,QQQ
BATS,20280121,814.0,100,QQQ
BATS,20280121,815.0,100,QQQ
BATS,20280121,816.0,100,QQQ
BATS,20280121,817.0,100,QQQ
BATS,20280121,818.0,100,QQQ
BATS,20280121,819.0,100,QQQ
BATS,20280121,820.0,100,QQQ
BATS,20280121,821.0,100,QQQ
BATS,20280121,822.0,100,QQQ
BATS,20280121,823.0,100,QQQ
BATS,20280121,824.0,100,QQQ
BATS,20280121,825.0,100,QQQ
BATS,20280121,826.0,100,QQQ
BATS,20280121,827.0,100,QQQ
BATS,20280121,828.0,100,QQQ
BATS,20280121,829.0,100,QQQ
BATS,20280121,830.0,100,QQQ
BATS,20280121,831.0,100,QQQ
BATS,20280121,832.0,100,QQQ
BATS,20280121,833.0,100,QQQ
BATS,20280121,834.0,100,QQQ
BATS,20280121,835.0,100,QQQ
BATS,20280121,836.0,100,QQQ
BATS,20280121,837.0,100,QQQ
BATS,20280121,838.0,100,QQQ
BATS,20280121,839.0,100,QQQ
BATS,20280121,840.0,100,QQQ
BATS,20280121,841.0,100,QQQ
BATS,20280121,842.0,100,QQQ
BATS,20280121,843.0,100,QQQ
BATS,20280121,844.0,100,QQQ
BATS,20280121,845.0,100,QQQ
BATS,20280121,846.0,100,QQQ
BATS,20280121,847.0,100,QQQ
BATS,20280121,848.0,100,QQQ
BATS,20280121,849.0,100,QQQ
BATS,20280121,850.0,100,QQQ
BATS,20280121,851.0,100,QQQ
BATS,20280121,852.0,100,QQQ
BATS,20280121,853.0,100,QQQ
BATS,20280121,854.0,100,QQQ
BATS,20280121,855.0,100,QQQ
BATS,20280121,856.0,100,QQQ
BATS,20280121,857.0,100,QQQ
BATS,20280121,858.0,100,QQQ
BATS,20280121,859.0,100,QQQ
BATS,20280121,860.0,100,QQQ
BATS,20280121,861.0,100,QQQ
BATS,20280121,862.0,100,QQQ
BATS,20280121,863.0,100,QQQ
BATS,20280121,864.0,100,QQQ
BATS,20280121,865.0,100,QQQ
BATS,20280121,870.0,100,QQQ
BATS,20280121,875.0,100,QQQ
BATS,20280121,880.0,100,QQQ
BATS,20280121,885.0,100,QQQ
BATS,20280121,890.0,100,QQQ
BATS,20280121,895.0,100,QQQ
BATS,20280121,900.0,100,QQQ
BATS,20280121,905.0,100,QQQ
BATS,20280121,910.0,100,QQQ
BATS,20280121,915.0,100,QQQ
BATS,20280121,920.0,100,QQQ
BATS,20280121,925.0,100,QQQ
BATS,20280121,930.0,100,QQQ
BATS,20280121,935.0,100,QQQ
BATS,20280121,940.0,100,QQQ
BATS,20280121,945.0,100,QQQ
BATS,20280121,950.0,100,QQQ
BATS,20280121,955.0,100,QQQ
BATS,20280121,960.0,100,QQQ
BATS,20280121,965.0,100,QQQ
BATS,20280121,970.0,100,QQQ
BATS,20280121,975.0,100,QQQ
BATS,20280121,980.0,100,QQQ
BATS,20280121,985.0,100,QQQ
BATS,20280121,990.0,100,QQQ
BATS,20280121,995.0,100,QQQ
BATS,20280121,1000.0,100,QQQ
BATS,20280121,1005.0,100,QQQ
BATS,20280121,1010.0,100,QQQ
BATS,20280121,1015.0,100,QQQ
BATS,20280121,1020.0,100,QQQ
BATS,20280121,1025.0,100,QQQ
BATS,20280121,1030.0,100,QQQ
BATS,20280121,1035.0,100,QQQ
BATS,20280121,1040.0,100,QQQ
BATS,20280121,1045.0,100,QQQ
BATS,20280121,1050.0,100,QQQ
BATS,20280121,1055.0,100,QQQ
BATS,20280121,1060.0,100,QQQ
BATS,20280121,1065.0,100,QQQ
BATS,20280121,1070.0,100,QQQ
BATS,20280121,1075.0,100,QQQ
BATS,20280121,1080.0,100,QQQ
BATS,20280121,1085.0,100,QQQ
BATS,20280121,1090.0,100,QQQ
BATS,20280121,1095.0,100,QQQ
BATS,20280121,1100.0,100,QQQ
BATS,20280121,1105.0,100,QQQ
BATS,20280121,1110.0,100,QQQ
BATS,20280121,1115.0,100,QQQ
BATS,20280616,204.78,100,QQQ
BATS,20280616,205.0,100,QQQ
BATS,20280616,209.78,100,QQQ
BATS,20280616,210.0,100,QQQ
BATS,20280616,214.78,100,QQQ
BATS,20280616,215.0,100,QQQ
BATS,20280616,219.78,100,QQQ
BATS,20280616,220.0,100,QQQ
BATS,20280616,224.78,100,QQQ
BATS,20280616,225.0,100,QQQ
BATS,20280616,229.78,100,QQQ
BATS,20280616,230.0,100,QQQ
BATS,20280616,234.78,100,QQQ
BATS,20280616,235.0,100,QQQ
BATS,20280616,239.78,100,QQQ
BATS,20280616,240.0,100,QQQ
BATS,20280616,244.78,100,QQQ
BATS,20280616,245.0,100,QQQ
BATS,20280616,249.78,100,QQQ
BATS,20280616,250.0,100,QQQ
BATS,20280616,254.78,100,QQQ
BATS,20280616,255.0,100,QQQ
BATS,20280616,259.78,100,QQQ
BATS,20280616,260.0,100,QQQ
BATS,20280616,264.78,100,QQQ
BATS,20280616,265.0,100,QQQ
BATS,20280616,269.78,100,QQQ
BATS,20280616,270.0,100,QQQ
BATS,20280616,274.78,100,QQQ
BATS,20280616,275.0,100,QQQ
BATS,20280616,279.78,100,QQQ
BATS,20280616,280.0,100,QQQ
BATS,20280616,284.78,100,QQQ
BATS,20280616,285.0,100,QQQ
BATS,20280616,289.78,100,QQQ
BATS,20280616,290.0,100,QQQ
BATS,20280616,294.78,100,QQQ
BATS,20280616,295.0,100,QQQ
BATS,20280616,299.78,100,QQQ
BATS,20280616,300.0,100,QQQ
BATS,20280616,304.78,100,QQQ
BATS,20280616,305.0,100,QQQ
BATS,20280616,309.78,100,QQQ
BATS,20280616,310.0,100,QQQ
BATS,20280616,314.78,100,QQQ
BATS,20280616,315.0,100,QQQ
BATS,20280616,319.78,100,QQQ
BATS,20280616,320.0,100,QQQ
BATS,20280616,324.78,100,QQQ
BATS,20280616,325.0,100,QQQ
BATS,20280616,329.78,100,QQQ
BATS,20280616,330.0,100,QQQ
BATS,20280616,334.78,100,QQQ
BATS,20280616,335.0,100,QQQ
BATS,20280616,339.78,100,QQQ
BATS,20280616,340.0,100,QQQ
BATS,20280616,344.78,100,QQQ
BATS,20280616,345.0,100,QQQ
BATS,20280616,349.78,100,QQQ
BATS,20280616,350.0,100,QQQ
BATS,20280616,354.78,100,QQQ
BATS,20280616,355.0,100,QQQ
BATS,20280616,359.78,100,QQQ
BATS,20280616,360.0,100,QQQ
BATS,20280616,364.78,100,QQQ
BATS,20280616,365.0,100,QQQ
BATS,20280616,369.78,100,QQQ
BATS,20280616,370.0,100,QQQ
BATS,20280616,374.78,100,QQQ
BATS,20280616,375.0,100,QQQ
BATS,20280616,379.78,100,QQQ
BATS,20280616,380.0,100,QQQ
BATS,20280616,384.78,100,QQQ
BATS,20280616,385.0,100,QQQ
BATS,20280616,389.78,100,QQQ
BATS,20280616,390.0,100,QQQ
BATS,20280616,394.78,100,QQQ
BATS,20280616,395.0,100,QQQ
BATS,20280616,399.78,100,QQQ
BATS,20280616,400.0,100,QQQ
BATS,20280616,404.78,100,QQQ
BATS,20280616,405.0,100,QQQ
BATS,20280616,409.78,100,QQQ
BATS,20280616,410.0,100,QQQ
BATS,20280616,414.78,100,QQQ
BATS,20280616,415.0,100,QQQ
BATS,20280616,419.78,100,QQQ
BATS,20280616,420.0,100,QQQ
BATS,20280616,424.78,100,QQQ
BATS,20280616,425.0,100,QQQ
BATS,20280616,429.78,100,QQQ
BATS,20280616,430.0,100,QQQ
BATS,20280616,434.78,100,QQQ
BATS,20280616,435.0,100,QQQ
BATS,20280616,439.78,100,QQQ
BATS,20280616,440.0,100,QQQ
BATS,20280616,444.78,100,QQQ
BATS,20280616,445.0,100,QQQ
BATS,20280616,449.78,100,QQQ
BATS,20280616,450.0,100,QQQ
BATS,20280616,451.0,100,QQQ
BATS,20280616,452.0,100,QQQ
BATS,20280616,453.0,100,QQQ
BATS,20280616,454.0,100,QQQ
BATS,20280616,454.78,100,QQQ
BATS,20280616,455.0,100,QQQ
BATS,20280616,456.0,100,QQQ
BATS,20280616,457.0,100,QQQ
BATS,20280616,458.0,100,QQQ
BATS,20280616,459.0,100,QQQ
BATS,20280616,459.78,100,QQQ
BATS,20280616,460.0,100,QQQ
BATS,20280616,461.0,100,QQQ
BATS,20280616,462.0,100,QQQ
BATS,20280616,463.0,100,QQQ
BATS,20280616,464.0,100,QQQ
BATS,20280616,464.78,100,QQQ
BATS,20280616,465.0,100,QQQ
BATS,20280616,466.0,100,QQQ
BATS,20280616,467.0,100,QQQ
BATS,20280616,468.0,100,QQQ
BATS,20280616,469.0,100,QQQ
BATS,20280616,469.78,100,QQQ
BATS,20280616,470.0,100,QQQ
BATS,20280616,471.0,100,QQQ
BATS,20280616,472.0,100,QQQ
BATS,20280616,473.0,100,QQQ
BATS,20280616,474.0,100,QQQ
BATS,20280616,474.78,100,QQQ
BATS,20280616,475.0,100,QQQ
BATS,20280616,476.0,100,QQQ
BATS,20280616,477.0,100,QQQ
BATS,20280616,478.0,100,QQQ
BATS,20280616,479.0,100,QQQ
BATS,20280616,479.78,100,QQQ
BATS,20280616,480.0,100,QQQ
BATS,20280616,481.0,100,QQQ
BATS,20280616,482.0,100,QQQ
BATS,20280616,483.0,100,QQQ
BATS,20280616,484.0,100,QQQ
BATS,20280616,484.78,100,QQQ
BATS,20280616,485.0,100,QQQ
BATS,20280616,486.0,100,QQQ
BATS,20280616,487.0,100,QQQ
BATS,20280616,488.0,100,QQQ
BATS,20280616,489.0,100,QQQ
BATS,20280616,489.78,100,QQQ
BATS,20280616,490.0,100,QQQ
BATS,20280616,491.0,100,QQQ
BATS,20280616,492.0,100,QQQ
BATS,20280616,493.0,100,QQQ
BATS,20280616,494.0,100,QQQ
BATS,20280616,494.78,100,QQQ
BATS,20280616,495.0,100,QQQ
BATS,20280616,496.0,100,QQQ
BATS,20280616,497.0,100,QQQ
BATS,20280616,498.0,100,QQQ
BATS,20280616,499.0,100,QQQ
BATS,20280616,499.78,100,QQQ
BATS,20280616,500.0,100,QQQ
BATS,20280616,501.0,100,QQQ
BATS,20280616,502.0,100,QQQ
BATS,20280616,503.0,100,QQQ
BATS,20280616,504.0,100,QQQ
BATS,20280616,504.78,100,QQQ
BATS,20280616,505.0,100,QQQ
BATS,20280616,506.0,100,QQQ
BATS,20280616,507.0,100,QQQ
BATS,20280616,508.0,100,QQQ
BATS,20280616,509.0,100,QQQ
BATS,20280616,509.78,100,QQQ
BATS,20280616,510.0,100,QQQ
BATS,20280616,511.0,100,QQQ
BATS,20280616,512.0,100,QQQ
BATS,20280616,513.0,100,QQQ
BATS,20280616,514.0,100,QQQ
BATS,20280616,514.78,100,QQQ
BATS,20280616,515.0,100,QQQ
BATS,20280616,516.0,100,QQQ
BATS,20280616,517.0,100,QQQ
BATS,20280616,518.0,100,QQQ
BATS,20280616,519.0,100,QQQ
BATS,20280616,519.78,100,QQQ
BATS,20280616,520.0,100,QQQ
BATS,20280616,521.0,100,QQQ
BATS,20280616,522.0,100,QQQ
BATS,20280616,523.0,100,QQQ
BATS,20280616,524.0,100,QQQ
BATS,20280616,524.78,100,QQQ
BATS,20280616,525.0,100,QQQ
BATS,20280616,526.0,100,QQQ
BATS,20280616,527.0,100,QQQ
BATS,20280616,528.0,100,QQQ
BATS,20280616,529.0,100,QQQ
BATS,20280616,529.78,100,QQQ
BATS,20280616,530.0,100,QQQ
BATS,20280616,531.0,100,QQQ
BATS,20280616,532.0,100,QQQ
BATS,20280616,533.0,100,QQQ
BATS,20280616,534.0,100,QQQ
BATS,20280616,534.78,100,QQQ
BATS,20280616,535.0,100,QQQ
BATS,20280616,536.0,100,QQQ
BATS,20280616,537.0,100,QQQ
BATS,20280616,538.0,100,QQQ
BATS,20280616,539.0,100,QQQ
BATS,20280616,539.78,100,QQQ
BATS,20280616,540.0,100,QQQ
BATS,20280616,541.0,100,QQQ
BATS,20280616,542.0,100,QQQ
BATS,20280616,543.0,100,QQQ
BATS,20280616,544.0,100,QQQ
BATS,20280616,544.78,100,QQQ
BATS,20280616,545.0,100,QQQ
BATS,20280616,546.0,100,QQQ
BATS,20280616,547.0,100,QQQ
BATS,20280616,548.0,100,QQQ
BATS,20280616,549.0,100,QQQ
BATS,20280616,549.78,100,QQQ
BATS,20280616,550.0,100,QQQ
BATS,20280616,551.0,100,QQQ
BATS,20280616,552.0,100,QQQ
BATS,20280616,553.0,100,QQQ
BATS,20280616,554.0,100,QQQ
BATS,20280616,554.78,100,QQQ
BATS,20280616,555.0,100,QQQ
BATS,20280616,556.0,100,QQQ
BATS,20280616,557.0,100,QQQ
BATS,20280616,558.0,100,QQQ
BATS,20280616,559.0,100,QQQ
BATS,20280616,559.78,100,QQQ
BATS,20280616,560.0,100,QQQ
BATS,20280616,561.0,100,QQQ
BATS,20280616,562.0,100,QQQ
BATS,20280616,563.0,100,QQQ
BATS,20280616,564.0,100,QQQ
BATS,20280616,564.78,100,QQQ
BATS,20280616,565.0,100,QQQ
BATS,20280616,566.0,100,QQQ
BATS,20280616,567.0,100,QQQ
BATS,20280616,568.0,100,QQQ
BATS,20280616,569.0,100,QQQ
BATS,20280616,569.78,100,QQQ
BATS,20280616,570.0,100,QQQ
BATS,20280616,571.0,100,QQQ
BATS,20280616,572.0,100,QQQ
BATS,20280616,573.0,100,QQQ
BATS,20280616,574.0,100,QQQ
BATS,20280616,574.78,100,QQQ
BATS,20280616,575.0,100,QQQ
BATS,20280616,576.0,100,QQQ
BATS,20280616,577.0,100,QQQ
BATS,20280616,578.0,100,QQQ
BATS,20280616,579.0,100,QQQ
BATS,20280616,579.78,100,QQQ
BATS,20280616,580.0,100,QQQ
BATS,20280616,581.0,100,QQQ
BATS,20280616,582.0,100,QQQ
BATS,20280616,583.0,100,QQQ
BATS,20280616,584.0,100,QQQ
BATS,20280616,584.78,100,QQQ
BATS,20280616,585.0,100,QQQ
BATS,20280616,586.0,100,QQQ
BATS,20280616,587.0,100,QQQ
BATS,20280616,588.0,100,QQQ
BATS,20280616,589.0,100,QQQ
BATS,20280616,589.78,100,QQQ
BATS,20280616,590.0,100,QQQ
BATS,20280616,591.0,100,QQQ
BATS,20280616,592.0,100,QQQ
BATS,20280616,593.0,100,QQQ
BATS,20280616,594.0,100,QQQ
BATS,20280616,594.78,100,QQQ
BATS,20280616,595.0,100,QQQ
BATS,20280616,596.0,100,QQQ
BATS,20280616,597.0,100,QQQ
BATS,20280616,598.0,100,QQQ
BATS,20280616,599.0,100,QQQ
BATS,20280616,599.78,100,QQQ
BATS,20280616,600.0,100,QQQ
